1,2rbkA01,2rbkA01,0.0,1.0
2,2rbkA01,3fzqB01,1.3075,0.9251
3,2rbkA01,1rkqA01,1.6677,0.9028
4,2rbkA01,4zevB01,1.501,0.8969
5,2rbkA01,3dnpA01,1.8554,0.8805
6,2rbkA01,1nf2A01,1.8396,0.8701
7,2rbkA01,3pgvB01,1.8706,0.8631
8,2rbkA01,1wr8A01,2.1997,0.8485
9,2rbkA01,1l6rA01,2.3224,0.8415
10,2rbkA01,1rlmA01,1.9949,0.8405
11,2rbkA01,3daoB01,2.154,0.8327
12,2rbkA01,1s2oA01,2.4114,0.8008
13,2rbkA01,3zx4A01,2.3164,0.7805
14,2rbkA01,2fueA01,2.2771,0.759
15,2rbkA01,2zosB01,2.2245,0.7234
16,2rbkA01,4ofzA02,3.0338,0.7168
17,2rbkA01,4bndB01,2.7924,0.7116
18,2rbkA01,1u02A01,2.6764,0.7046
19,2rbkA01,1zjjB01,2.8358,0.7022
20,2rbkA01,4jdpA01,3.2881,0.6783
21,2rbkA01,2obbA00,2.464986658445952,0.6661592762576197
22,2rbkA01,2oycA01,2.7745,0.6655
23,2rbkA01,2hx1A01,2.9933,0.6437
24,2rbkA01,3kc2A01,3.5748,0.634
25,2rbkA01,1xviB01,2.6743125437438886,0.6015192300904522
26,2rbkA01,1lu9A01,3.4575136857799516,0.49222402518338243
27,2rbkA01,1qo0D01,4.2005,0.4614
28,2rbkA01,2crqA01,3.4354617639443994,0.45186301016527003
29,2rbkA01,1zjjA02,3.7006,0.4505
30,2rbkA01,1lwjA01,3.3924296521158,0.448565046654181
31,2rbkA01,1j20A01,4.1989,0.4434
32,2rbkA01,1y7rA00,3.4730272252853953,0.4325524246788698
33,2rbkA01,2pfuA01,3.6314073412377423,0.43140849058412933
34,2rbkA01,1a9xA05,4.202636858160601,0.4298404625282065
35,2rbkA01,1iv0A00,3.9110345568156673,0.4285390702034674
36,2rbkA01,4ywoA02,3.4727206317104895,0.4270913845000949
37,2rbkA01,4rk6A01,3.730168691404868,0.42704240538356764
38,2rbkA01,1xdwA01,2.8868790742026835,0.42342258376378794
39,2rbkA01,1q1rA01,3.56017945436352,0.4229638023979354
40,2rbkA01,3whpA02,4.175713226929423,0.4221803050635003
41,2rbkA01,1xhcA02,3.8876308080085424,0.4206262139346398
42,2rbkA01,4ltyA02,3.719829660927304,0.41741286774075587
43,2rbkA01,3iwaA02,3.9797535299425046,0.41682658589414684
44,2rbkA01,4kn8A02,2.9650906583756695,0.41275643053604555
45,2rbkA01,3kd9A02,4.1437672293071595,0.411054358453591
46,2rbkA01,3lk7A01,3.3025624161931724,0.40984051558299417
47,2rbkA01,1onfA02,3.4900778246965314,0.409328444341716
48,2rbkA01,4kvfA01,3.487947627798331,0.4057711380500116
49,2rbkA01,1jo0A00,3.682816236286723,0.40524675905697727
50,2rbkA01,3uogA02,3.8713237425899107,0.4038445189582336
51,2rbkA01,3qq5A03,4.017278709832743,0.4027694023126371
52,2rbkA01,3r3pB00,4.245285924044337,0.40157072352309015
53,2rbkA01,1qysA00,4.048650387655998,0.40087479701295964
54,2rbkA01,1vm0A00,4.2636713715758034,0.39929619233997865
55,2rbkA01,3lk7A03,3.94726107761519,0.3965309444851152
56,2rbkA01,3zihB00,3.8486350992961498,0.39582179265099154
57,2rbkA01,1p3dA01,3.6997235136521898,0.3956734884714915
58,2rbkA01,2jvfA00,4.557788964937346,0.39550883379693963
59,2rbkA01,4o5fA01,4.243380274962786,0.3954942402221435
60,2rbkA01,3nutC01,3.9244009842939898,0.3928687933921189
61,2rbkA01,1xdiA02,3.7703077562479486,0.3926762363186327
62,2rbkA01,3db2A01,3.303882371491959,0.39022584674950644
63,2rbkA01,4nzrM03,4.328720946792014,0.38999811448443605
64,2rbkA01,3p04A00,4.288664193181617,0.38906617376441355
65,2rbkA01,3fg2P02,4.3081242922108665,0.3888428052315176
66,2rbkA01,2f46A00,3.4027741373111926,0.38864820714252785
67,2rbkA01,5jciA02,4.067757742075566,0.3884974839448959
68,2rbkA01,4jdpA02,3.1167629625081625,0.3884433678060723
69,2rbkA01,2v3aA02,4.3195967687325485,0.3863238059309999
70,2rbkA01,3icsA02,4.152949102967008,0.3861688241046496
71,2rbkA01,2vheA01,3.5306301969946516,0.38608756764101265
72,2rbkA01,2dkoA00,4.225185406731412,0.38354968501115777
73,2rbkA01,4m52A02,3.34687083074559,0.38268757241877993
74,2rbkA01,3dnfA03,3.400760127986034,0.38233299044883107
75,2rbkA01,1npyA01,3.5044,0.381
76,2rbkA01,1bxrA05,3.9149317879790346,0.38062019268386565
77,2rbkA01,3dmyA01,3.9676,0.3786
78,2rbkA01,1k92A01,3.982260450750305,0.3768446277642324
79,2rbkA01,1j6uA01,3.5333178037920803,0.37503931631538556
80,2rbkA01,2bo1A00,4.9351,0.3731
81,2rbkA01,1fecA02,3.86144912807931,0.37195812905972353
82,2rbkA01,3hn7A01,3.331084465878388,0.37022031053893767
83,2rbkA01,3o0fA01,4.1649018490460055,0.3659971899051155
84,2rbkA01,2m4iA01,4.169723637256669,0.3641946756754212
85,2rbkA01,3o2jB01,4.7118039385916,0.35969174246902963
86,2rbkA01,2lrrA00,4.152959001809337,0.35728296918247865
87,2rbkA01,1tuoA01,5.242069808633095,0.3552836659991528
88,2rbkA01,5j60A01,3.885407153274268,0.35486990567263865
89,2rbkA01,2g76A01,3.9998284008941782,0.35267937738223815
90,2rbkA01,3oc4A02,4.017948222044844,0.3495719874503405
91,2rbkA01,1f2dA02,3.9255681878714124,0.34937051979025824
92,2rbkA01,1jdqA00,4.7572740161914,0.34427775028731056
93,2rbkA01,1atiB02,6.153828885334527,0.34378994864482776
94,2rbkA01,3hjhA03,4.084193072902122,0.3433245966595226
95,2rbkA01,4fflA01,4.6529062504952305,0.3426135298117896
96,2rbkA01,5jwhA02,4.308699060924189,0.34100168379133083
97,2rbkA01,2iuyA01,5.016181030631935,0.3406261978823519
98,2rbkA01,1xubA01,4.975069346300731,0.3398238298890739
99,2rbkA01,3vi6A00,3.9795940343545526,0.33677022579342086
100,2rbkA01,1p5dX01,4.3395,0.3361
101,2rbkA01,4qboA00,3.97614697575837,0.33401411780299434
