1,1r0mA01,1r0mA01,0.0,1.0
2,1r0mA01,3qldB01,1.7635,0.8699
3,1r0mA01,1wueB01,1.3697,0.8583
4,1r0mA01,1sjdB01,1.4048,0.8553
5,1r0mA01,2qdeA01,1.7045,0.8492
6,1r0mA01,1nu5A01,1.715014002473203,0.8394058394762298
7,1r0mA01,2p8bA01,1.6232,0.8322
8,1r0mA01,3mwcA01,1.6554,0.8265
9,1r0mA01,3dgbA01,1.5882,0.8263
10,1r0mA01,3go2A01,1.8476,0.7989
11,1r0mA01,2qgyB01,1.8662,0.7936
12,1r0mA01,4dxkA01,1.8467,0.7854
13,1r0mA01,4k8gA01,1.5587024235611393,0.7822596406282183
14,1r0mA01,4dwdA01,1.9655686144802162,0.7721700032901067
15,1r0mA01,3i6tB01,1.6664,0.7718
16,1r0mA01,2gl5A01,2.1949,0.7676
17,1r0mA01,3dg6A01,1.8171,0.7663
18,1r0mA01,4j1oA01,2.091,0.7655
19,1r0mA01,2qq6B01,2.077,0.7594
20,1r0mA01,3r0uA01,1.7473,0.7594
21,1r0mA01,3fv9C01,2.211,0.7573
22,1r0mA01,3u4fA01,2.1937,0.743
23,1r0mA01,3sbfA01,2.0373,0.7406
24,1r0mA01,3ddmA01,2.1893,0.7348
25,1r0mA01,3rr1A01,1.7688,0.7299
26,1r0mA01,3p0wA01,2.2383,0.728
27,1r0mA01,3ijlA01,2.038,0.7233
28,1r0mA01,4e4uA01,2.4002,0.7228
29,1r0mA01,3gd6A01,2.582392978976042,0.7220056410650243
30,1r0mA01,4gfiC01,2.179955916898325,0.7098227570808618
31,1r0mA01,4dyeA01,2.1026,0.7096
32,1r0mA01,3ozyA01,2.4684,0.7077
33,1r0mA01,2gdqA01,2.1535,0.7042
34,1r0mA01,4dhgD01,2.4993,0.6976
35,1r0mA01,4hpnA01,2.1849,0.6966
36,1r0mA01,3bjsA01,1.9708,0.6913
37,1r0mA01,3q45A01,2.9905,0.6895
38,1r0mA01,4jn7A01,3.4128,0.6827
39,1r0mA01,2akzA01,2.5596497597948056,0.6823868081560703
40,1r0mA01,4hchA01,1.9786,0.6794
41,1r0mA01,2hzgB01,2.1992,0.6788
42,1r0mA01,4x2pA01,2.4145,0.6774
43,1r0mA01,3vc5A01,2.5954,0.6767
44,1r0mA01,4jhmA01,2.3547,0.67
